-0.7037307101047237,-0.857807197029449,0,0,1,0
0.1252887981351114,-0.4720537952786916,0,0,0,1
-0.9294429343910604,-0.34956127723668606,0,0,1,0
0.29704488907547133,-0.34848009505578226,0,0,0,1
0.3200262177456643,0.7646530201346264,1,0,0,0
0.2788768269914248,-0.42737249605656946,0,0,0,1
0.14505745878997112,0.7778112536487909,1,0,0,0
-0.0259172645909862,-0.72187798367942,0,0,1,0
0.11608525043816376,-0.4891292074075584,0,0,0,1
-0.93588927700314,0.0888519735902118,0,1,0,0
-0.4874585309245292,-0.5458701636408572,0,0,1,0
-0.014506537568699684,0.6500408105585851,0,1,0,0
0.14114040353175983,-0.46975654967707303,0,0,0,1
0.13963146307797447,-0.8718436305059245,0,0,0,1
0.8598832728885653,0.745246116908789,1,0,0,0
0.9389056690025201,-0.3321450585613981,0,0,0,1
-0.6861038022314101,0.6535810493692391,0,1,0,0
-0.23935194940863846,0.03402650983864497,0,1,0,0
0.280631426510507,-0.9314063344382975,0,0,0,1
-0.7608555078772503,0.6412259510474836,0,1,0,0
-0.15063809553501661,0.10759229601876252,0,1,0,0
-0.548277091729767,0.3515533124837753,0,1,0,0
-0.9706304327005026,0.5032205508693011,0,1,0,0
0.23525358629496784,-0.5826193125752284,0,0,0,1
0.8415698843058057,-0.655657202338306,0,0,0,1
0.6612276354141406,0.49276783767341414,1,0,0,0
0.7578383507790774,-0.36921019120777276,0,0,0,1
0.16160933293518198,0.23910465279960946,1,0,0,0
-0.3130758256130044,0.6993342907360718,0,1,0,0
-0.8678935539564308,-0.9230918282200493,0,0,1,0
-0.5527091060341216,-0.839126564002709,0,0,1,0
-0.7500955369108262,0.8404808166802586,0,1,0,0
-0.494214917160992,0.4199619190684367,0,1,0,0
0.4503737293403183,-0.9217982006259999,0,0,0,1
-0.8116636109252071,0.9914377746116976,0,1,0,0
-0.18058539793642603,-0.8317566296754855,0,0,1,0
0.36407590584766747,-0.7395289288567886,0,0,0,1
0.7810824216799888,0.038507852298734324,1,0,0,0
-0.8663364090773655,-0.3549667203031117,0,0,1,0
0.6507859358803982,0.7194998228844691,1,0,0,0
-0.11454718108230999,0.9382575176904298,0,1,0,0
0.2981081494349702,0.952508236991281,1,0,0,0
0.6325936827004253,0.7880573568816334,1,0,0,0
0.039632224271966,0.5326709310458877,1,0,0,0
0.8359882742960958,-0.644670366063224,0,0,0,1
-0.37115523004725537,0.21988467084470487,0,1,0,0
0.49288237929475076,0.597328002002369,1,0,0,0
-0.0043715634986802865,-0.7479411193852905,0,0,1,0
0.8153617415587755,-0.029035156161083098,0,0,0,1
-0.46793947654721313,0.019799104820292346,0,1,0,0
-0.12661589325195655,0.2891440501251752,0,1,0,0
0.01837285278476264,0.9602299620034045,1,0,0,0
-0.284059600773926,-0.4413247632930559,0,0,1,0
-0.33041923906344506,0.42364982465978906,0,1,0,0
0.9828671772971853,0.9562585774917063,1,0,0,0
-0.3596334308015543,-0.580390114489336,0,0,1,0
-0.9050411809356336,-0.5695257365563839,0,0,1,0
-0.8608330261262307,-0.14535017801504724,0,0,1,0
-0.07036972101542927,-0.14998738507208165,0,0,1,0
-0.6638279307479318,-0.4143834704715841,0,0,1,0
-0.32877128555465385,0.07832153458616675,0,1,0,0
-0.2688416416765671,0.17850518298951568,0,1,0,0
-0.6424875989888363,-0.18224345039398981,0,0,1,0
0.08773543887596347,0.7340637644447414,1,0,0,0
-0.24691666638105247,0.10822062038270674,0,1,0,0
-0.2955403964337575,0.807174821142993,0,1,0,0
-0.5755439522812884,0.11838734438698051,0,1,0,0
0.8078460865824113,-0.7758828401763593,0,0,0,1
0.17016836711062933,0.18353168923672447,1,0,0,0
-0.7512903090329643,0.6204349429234814,0,1,0,0
0.6592217050143439,-0.48761757918300974,0,0,0,1
0.23596630014790243,0.1864383600534696,1,0,0,0
-0.1965338570239641,0.7538693811484194,0,1,0,0
-0.8940917349588315,0.20642591915116082,0,1,0,0
-0.7045356192940293,-0.6644723293579156,0,0,1,0
0.6261117434460299,0.9535745507151303,1,0,0,0
0.3262452753687961,0.14372708707621684,1,0,0,0
-0.17752386016893196,-0.06881982759073679,0,0,1,0
0.040159689532582865,0.34406410018543876,1,0,0,0
0.762979333974035,-0.029196880792863755,0,0,0,1
-0.31837745044105703,0.7574430869765358,0,1,0,0
0.9664917778810866,0.3891522588433549,1,0,0,0
0.10309920274035855,0.04999314938538002,1,0,0,0
0.8025826683847879,-0.7085028625871987,0,0,0,1
0.9511696044956794,-0.21305773181049337,0,0,0,1
0.26568163739423767,0.0658637469281711,1,0,0,0
-0.6638873153319427,0.9512551722555702,0,1,0,0
0.9368702614021329,0.4085447558193438,1,0,0,0
0.6055023193981719,-0.9247691095279349,0,0,0,1
-0.5882141824990925,-0.7775753980697242,0,0,1,0
0.37415786123370864,-0.0003429701259591855,0,0,0,1
0.9022252364473451,0.10078364197892808,1,0,0,0
0.36262602615757467,0.252852686117216,1,0,0,0
0.2511383622606149,0.7869541686029979,1,0,0,0
-0.031165800999545246,0.5675968801985409,0,1,0,0
-0.008837808631401156,-0.7784746735950581,0,0,1,0
0.4798679196026925,-0.42659147205736736,0,0,0,1
0.8359958673751111,-0.5386444290460191,0,0,0,1
0.3947792155408889,0.03676959465645813,1,0,0,0
0.8006137800426021,-0.2393913854500589,0,0,0,1
-0.22056782761556204,0.6920330377642754,0,1,0,0
0.2913511634559087,-0.23253619671057346,0,0,0,1
-0.0334859635299658,-0.8305483340510971,0,0,1,0
-0.4107369298272161,0.3196090390033812,0,1,0,0
0.37701507991403815,-0.4786382433098413,0,0,0,1
0.3008649080631449,0.16139307324219465,1,0,0,0
-0.5914728120025157,-0.8480307541382412,0,0,1,0
0.644798988602908,-0.04254445256576922,0,0,0,1
-0.8949327155169811,0.2463385169806942,0,1,0,0
-0.4042425612497871,0.10565176257452702,0,1,0,0
-0.7101521036694867,-0.22353980604225643,0,0,1,0
-0.5609455394813794,0.49392163600316774,0,1,0,0
0.11600758417101642,0.5890572101920395,1,0,0,0
0.23095469950737635,-0.918787672287289,0,0,0,1
0.46763735366758064,0.4783633154194591,1,0,0,0
-0.7655961477271731,-0.7840066779879136,0,0,1,0
-0.692659430689313,-0.793792205490558,0,0,1,0
0.4536704849614783,-0.06072248850200612,0,0,0,1
-0.3368278581867177,-0.7123725251909772,0,0,1,0
-0.7921282966485748,-0.7750066002822507,0,0,1,0
0.20391269409991453,0.6450513724578966,1,0,0,0
0.34278035912083804,-0.11193786422100871,0,0,0,1
0.6503918702019502,-0.42816839422155084,0,0,0,1
-0.05263474987265426,0.9581644259549948,0,1,0,0
-0.296011667574664,-0.10396026905897648,0,0,1,0
0.2665809301435571,-0.9069731896481223,0,0,0,1
-0.5233777850879102,-0.05756280523532298,0,0,1,0
0.6408892687392378,0.3896137596886313,1,0,0,0
0.7571007888937917,0.891718581381618,1,0,0,0
0.25637499811326014,-0.9195917860165508,0,0,0,1
0.754237558785867,0.18571320357428522,1,0,0,0
0.8688051713123306,0.4820678867184849,1,0,0,0
0.32513162499545567,0.25997186155468155,1,0,0,0
0.9578894821595458,0.1260035435736515,1,0,0,0
-0.6681593859787018,0.6006436902375205,0,1,0,0
0.48272802747386967,-0.7327496171854415,0,0,0,1
0.057147713763549435,-0.6635478102033507,0,0,0,1
0.0686918480872285,0.31439807501335437,1,0,0,0
0.25247122503965946,-0.35634975541959535,0,0,0,1
0.9395569876035115,-0.010915068970397845,0,0,0,1
-0.9967560720768132,-0.6731785155379288,0,0,1,0
0.46848521229638673,0.9294326677274802,1,0,0,0
0.8669976311621366,-0.7840791408623458,0,0,0,1
-0.5410011106401926,-0.027528536479698218,0,0,1,0
0.8317251145096234,-0.18668174578036756,0,0,0,1
-0.6849338547762185,-0.5522537621014856,0,0,1,0
0.807343680074136,-0.49970322061993766,0,0,0,1
-0.9893634982910156,0.7901436347718249,0,1,0,0
0.994034345750265,0.43280127543421365,1,0,0,0
0.5107059779041272,-0.027146165992820492,0,0,0,1
-0.48862155612996916,-0.9563776707960496,0,0,1,0
0.39319660464789274,0.583853817095243,1,0,0,0
0.5048510701656754,-0.9313671099030976,0,0,0,1
0.6419194247988218,0.04680829505353845,1,0,0,0
0.5893502787063651,0.5068945294983811,1,0,0,0
0.11136081012164545,-0.16994199001444033,0,0,0,1
-0.7169268782591625,-0.715245903601071,0,0,1,0
-0.0310938718098146,0.884431017804739,0,1,0,0
-0.0714507859952851,0.3332966336564147,0,1,0,0
0.7832976926853177,-0.7207106901524658,0,0,0,1
0.7464076719955084,0.7776023777812895,1,0,0,0
-0.6553633416173033,0.8477671033452252,0,1,0,0
0.9808538603630188,-0.30704770818045746,0,0,0,1
0.6439775944330579,-0.799440330578121,0,0,0,1
0.7497181455998567,-0.06542544915420878,0,0,0,1
-0.9586133720595225,0.03502744337292185,0,1,0,0
-0.7742484918974233,-0.45602745684561263,0,0,1,0
0.6551631267964679,0.3390732669094976,1,0,0,0
-0.1725851168661401,0.28278155648634784,0,1,0,0
0.46159688376971864,0.9935029508034623,1,0,0,0
-0.6371390220520414,-0.13512101052472558,0,0,1,0
0.10180261483789721,0.4346328470394649,1,0,0,0
0.8477083964201968,-0.36037551827924696,0,0,0,1
-0.5557500330791567,-0.6025412863108486,0,0,1,0
-0.14482521730011677,-0.9432697136765378,0,0,1,0
0.4518026154752528,-0.7376143237557353,0,0,0,1
0.1869109103250275,-0.7481534564917331,0,0,0,1
0.8400679069676726,0.7292516825845106,1,0,0,0
0.4497325614819019,0.5736768366075287,1,0,0,0
0.7722986788349069,0.684711767025086,1,0,0,0
0.6178895235247819,0.977841756648536,1,0,0,0
0.939766673504286,0.005581008272421473,1,0,0,0
0.21790488221525983,-0.8160813534093425,0,0,0,1
-0.7807863795502683,-0.06776322542691182,0,0,1,0
-0.07391666733374747,-0.27548699906735363,0,0,1,0
0.7470457298605089,0.6781216978660833,1,0,0,0
0.5260106191380223,0.9171299042215708,1,0,0,0
0.8020405073075163,0.8920414212407288,1,0,0,0
-0.2737330834813836,-0.016770963320141163,0,0,1,0
0.459089945452104,0.5358678871486278,1,0,0,0
0.9062819327441187,0.06132574325849638,1,0,0,0
0.714711677657685,0.5180454263687564,1,0,0,0
-0.8072089649416101,0.6209271025952481,0,1,0,0
0.7764405916552504,-0.5239824612388895,0,0,0,1
-0.5546377764525676,0.2791614990543454,0,1,0,0
0.09108013918360758,0.8056861004237816,1,0,0,0
-0.17991048526283304,-0.7529789360100814,0,0,1,0
0.25173369932182643,0.00609428681079538,1,0,0,0
-0.4361301734703369,-0.27088977952196913,0,0,1,0
-0.09554802060960599,-0.004627110923547395,0,0,1,0
0.9015740181828964,-0.4450746738023492,0,0,0,1
0.7666226059429295,-0.5463509179038375,0,0,0,1
-0.06433797061814817,0.817771624064604,0,1,0,0
-0.24791470200593801,-0.344643678688618,0,0,1,0
0.8742303033005019,0.8034788126567052,1,0,0,0
-0.7136208098623449,-0.44990158455747586,0,0,1,0
-0.6776064077619866,0.4970285393274101,0,1,0,0
0.5821480830247296,0.4747672297123424,1,0,0,0
-0.1575736527707079,0.43568838050507974,0,1,0,0
-0.835939182842065,0.7465090684511007,0,1,0,0
-0.8623216403726883,-0.3651584758342985,0,0,1,0
0.5151078587642459,-0.7429803289893449,0,0,0,1
0.8411890319617714,-0.7006695813140764,0,0,0,1
0.8168366750539371,0.9351222867794928,1,0,0,0
0.16156272092320045,-0.43678498645022135,0,0,0,1
-0.1327928997326897,-0.567810942275607,0,0,1,0
0.9373687721774693,0.2252995370285138,1,0,0,0
0.7075612111824745,-0.8684559585366387,0,0,0,1
-0.19200372233918417,0.5463641314333785,0,1,0,0
0.2906467474505561,-0.5131260515250822,0,0,0,1
-0.9087852115473025,0.2780908162522864,0,1,0,0
-0.33811042434289074,-0.3308961030191837,0,0,1,0
0.786590654582449,0.7433874203036277,1,0,0,0
-0.9451310691238757,0.37239495151300184,0,1,0,0
-0.2622521192206131,0.5262982959987021,0,1,0,0
0.7722288190909805,0.1894902738821631,1,0,0,0
0.7272715522473658,-0.8427643519865515,0,0,0,1
-0.4506558959022675,-0.3831284655000977,0,0,1,0
-0.79221322168663,-0.13335292757463635,0,0,1,0
0.4752366743357965,-0.5745387168207383,0,0,0,1
0.49996427259753995,-0.6046795610578215,0,0,0,1
0.10686701964115786,-0.6670081104793786,0,0,0,1
0.49896041399595514,-0.5762416850588208,0,0,0,1
-0.5984716066311808,-0.6771752338826469,0,0,1,0
0.5971557674877828,0.6665343709025173,1,0,0,0
0.21623039331324612,0.4398804136655017,1,0,0,0
-0.07368485282296211,0.9735781803072325,0,1,0,0
0.0566524976382583,0.5500186596008938,1,0,0,0
-0.18337211034517442,-0.34487949307158106,0,0,1,0
0.3463934702811693,-0.14915467642659364,0,0,0,1
-0.7840332001507191,0.9981429497344527,0,1,0,0
-0.5422921652336143,0.9891994160694759,0,1,0,0
-0.3851625229595237,-0.7047801783330103,0,0,1,0
-0.6703038536711841,0.10011940566436373,0,1,0,0
-0.6291763927331278,0.7871828076479235,0,1,0,0
0.8185052649696853,0.12294418588300005,1,0,0,0
0.5128310191399348,-0.4819229201881079,0,0,0,1
0.8653648692966811,0.396500373805583,1,0,0,0
0.25806386673574133,0.2464115057743037,1,0,0,0
-0.3370282084891485,-0.4337812572476667,0,0,1,0
0.04906006379246319,0.9624933064375139,1,0,0,0
-0.021113725672835537,0.4235921644704992,0,1,0,0
-0.8473529527795074,0.019969118890040827,0,1,0,0
0.5437753303139934,-0.5906320687772597,0,0,0,1
-0.6046905150830877,-0.47465953544533845,0,0,1,0
-0.11567150794781389,-0.5392133961326651,0,0,1,0
0.40727154377611297,-0.6039531509295368,0,0,0,1
-0.5065508199404714,-0.5226196812885435,0,0,1,0
-0.39274476373713463,-0.3134180472958572,0,0,1,0
0.6075734101052859,-0.39540347343288906,0,0,0,1
0.6087783116224528,-0.23366044529789853,0,0,0,1
-0.10906841430213299,-0.8359523377020541,0,0,1,0
-0.11551909913448477,0.3338832378346557,0,1,0,0
0.7013395075253217,0.24116291719947935,1,0,0,0
-0.799862520237151,0.18136939928658347,0,1,0,0
0.5200555635907782,0.11075737224529614,1,0,0,0
0.2047056832252223,-0.3195308360399167,0,0,0,1
-0.5301245815236015,-0.37990448643199914,0,0,1,0
-0.4437431052376628,-0.38956928512183775,0,0,1,0
0.8162852174302424,-0.8162063170199871,0,0,0,1
-0.6354730949119132,0.3949479912694136,0,1,0,0
-0.542186949091042,-0.9327727629713145,0,0,1,0
0.6828439058630307,-0.5391936359515053,0,0,0,1
-0.46483691501485347,0.5506751319951475,0,1,0,0
0.11173068487927917,0.5414342285649583,1,0,0,0
0.32033651214417014,-0.48410055142572395,0,0,0,1
-0.07182943574228706,-0.44671982651059716,0,0,1,0
0.19504774419032644,-0.12310050707559816,0,0,0,1
-0.8472463719202807,0.033185099977154575,0,1,0,0
0.0873117676346058,-0.2954575207900447,0,0,0,1
-0.7727411521177083,0.3140110059850654,0,1,0,0
-0.6277737473792937,0.37347048409356143,0,1,0,0
-0.16814379480348074,-0.6808997171391582,0,0,1,0
0.8511076881488266,-0.9486554053748435,0,0,0,1
-0.2223474762548041,-0.08826632242992094,0,0,1,0
0.07940897532604008,-0.5103819114499999,0,0,0,1
-0.17515593138817276,-0.7489163502573868,0,0,1,0
-0.3778430336016185,0.6848620808719532,0,1,0,0
0.033956092028536666,-0.4815696618640044,0,0,0,1
0.46450605015574387,-0.5330760715063025,0,0,0,1
0.9116938392717204,-0.08198714430387555,0,0,0,1
-0.2527781626832635,0.4481597802909716,0,1,0,0
-0.17368624605591787,0.47607162118791124,0,1,0,0
0.05065364114621107,-0.8404555421854893,0,0,0,1
-0.7573832820919846,-0.6446448231468627,0,0,1,0
0.6340909981995846,-0.38257792313002104,0,0,0,1
-0.2108714714816673,-0.08537906347089663,0,0,1,0
0.12591014527067612,-0.0017394333295004394,0,0,0,1
-0.9769168807465287,-0.361935276065785,0,0,1,0
-0.02338482719299262,0.7930982553777881,0,1,0,0
-0.6188105744692649,0.9722575641415199,0,1,0,0
-0.6100079245827534,0.9895020081424992,0,1,0,0
0.4226246635615072,-0.17801274783132537,0,0,0,1
-0.5145637742041771,-0.6737997184066762,0,0,1,0
-0.3210630448431937,0.6243219533369662,0,1,0,0
0.15372888085215197,0.17362875212629736,1,0,0,0
-0.2369327646229309,0.5934469290131301,0,1,0,0
0.30167787631878795,0.6215913854435287,1,0,0,0
-0.19550893920309798,0.056046012177815685,0,1,0,0
-0.45845118670859053,-0.7778580340871604,0,0,1,0
0.12713148672121055,-0.8944238518278254,0,0,0,1
-0.4120937757662273,0.011187961472486796,0,1,0,0
-0.8287140650099718,-0.04114510724048581,0,0,1,0
0.5201323865271081,0.42679890661432474,1,0,0,0
0.14474840380840015,-0.3488402454936135,0,0,0,1
-0.70487302343307,0.9234404242242988,0,1,0,0
-0.40053429782117766,-0.4030437616441218,0,0,1,0
-0.25128799614013864,0.17165737979300255,0,1,0,0
-0.9555796209255565,-0.1166721018549246,0,0,1,0
0.6813066899973235,-0.7537123863687094,0,0,0,1
-0.11285973146271555,-0.027836115420673657,0,0,1,0
-0.8951822617855474,-0.3968648466057507,0,0,1,0
-0.5909232000846565,-0.980160579340513,0,0,1,0
-0.3126139860056001,-0.06653288392910506,0,0,1,0
-0.6556795120906416,-0.2718597375073548,0,0,1,0
0.11499414368751548,0.2806056922469691,1,0,0,0
0.19669355294950952,-0.6178755000707148,0,0,0,1
0.43737079998229444,-0.6185272079797588,0,0,0,1
0.4960843707606639,-0.8143897435079239,0,0,0,1
-0.4023110876532887,0.6310054420895519,0,1,0,0
0.9500923709196283,-0.44411738105876597,0,0,0,1
-0.5860658116688351,-0.16881448364370955,0,0,1,0
-0.4751799679195614,0.1653819486496586,0,1,0,0
-0.05917321032127676,0.8054837646684112,0,1,0,0
-0.5937830350996587,-0.2680761997565171,0,0,1,0
-0.48263277519265135,-0.07753696270527799,0,0,1,0
-0.8309042903250299,-0.805796516497838,0,0,1,0
-0.5090154243825555,-0.9901459721268391,0,0,1,0
-0.0881230757510103,-0.2984408834328891,0,0,1,0
0.1666597143225952,0.1269956264877059,1,0,0,0
-0.89175761620117,-0.006613299932893613,0,0,1,0
0.7920085952804936,0.12646737120030482,1,0,0,0
0.01715450965122689,-0.9996159913059695,0,0,0,1
-0.7794662359724696,-0.9879453153945599,0,0,1,0
0.9203835864600542,-0.6237845236513746,0,0,0,1
0.9064155008615242,-0.7156594571803265,0,0,0,1
-0.5082722033932789,-0.2250315745324405,0,0,1,0
0.45489075832369474,-0.6487450821627123,0,0,0,1
-0.8336221386767779,-0.7167831096219128,0,0,1,0
-0.8401093254070136,-0.33638499286923507,0,0,1,0
0.2774496957944792,0.5589374975790655,1,0,0,0
0.3896679696205301,-0.015817648352836056,0,0,0,1
0.42882211156165995,0.3005173918441264,1,0,0,0
-0.2522492341439231,0.0056316735778190186,0,1,0,0
-0.34528981069964493,0.06512910772183167,0,1,0,0
-0.35540573342366066,-0.1384162910176856,0,0,1,0
-0.4589988136547505,-0.28548212326546984,0,0,1,0
0.4685249449443274,-0.48756273040075304,0,0,0,1
0.4008755758255047,0.5518928567633559,1,0,0,0
0.2555275867837734,-0.23544627906781135,0,0,0,1
-0.9568888613445616,-0.15428892541669725,0,0,1,0
-0.07030235893172354,-0.32165177518258514,0,0,1,0
-0.17301240527009232,-0.03567209045606523,0,0,1,0
-0.20923169883875392,0.4267730319672889,0,1,0,0
-0.3762823809392819,-0.3470348943359647,0,0,1,0
0.012766120496636724,0.9985102059220676,1,0,0,0
-0.9012367223795259,0.013613411985721191,0,1,0,0
0.947334164954541,0.6133745903023737,1,0,0,0
-0.22139951776973388,-0.986521337090974,0,0,1,0
0.6918374333519426,-0.17381730566234754,0,0,0,1
-0.8454591623278127,-0.3706971685262568,0,0,1,0
0.9850206720919432,0.06806308294167396,1,0,0,0
0.16516290724139004,0.7927632574836319,1,0,0,0
0.6373066730072308,-0.38809437841395833,0,0,0,1
-0.9829417651267116,0.3622531764198309,0,1,0,0
-0.5773855152916578,0.8994525368273196,0,1,0,0
-0.9780314542227864,-0.6965511380131477,0,0,1,0
0.3886120285296435,0.5289632160291731,1,0,0,0
0.9786178911153991,-0.49572087947162724,0,0,0,1
-0.40692046313717034,0.08559715604998841,0,1,0,0
0.2412204199124528,0.8439703447148881,1,0,0,0
-0.6299033210865643,-0.12046134406355846,0,0,1,0
-0.8585587418957632,0.726169415521875,0,1,0,0
-0.07877893862306551,-0.35232637429390623,0,0,1,0
-0.48275233575638055,-0.867094447945066,0,0,1,0
0.8867508071632182,0.6518574493050093,1,0,0,0
0.34880791896078533,0.6079891580198633,1,0,0,0
0.16235162427269145,0.500981562005079,1,0,0,0
-0.4189688565133478,-0.5760943077936647,0,0,1,0
0.7643103447389792,-0.4191386188424153,0,0,0,1
0.08003595971270228,0.7664447621570383,1,0,0,0
0.7570833177624823,-0.44220214734967866,0,0,0,1
0.4823569566609833,-0.8097243292718344,0,0,0,1
-0.7323826783270635,-0.9687175009691131,0,0,1,0
-0.9096301996764633,0.09621841499320438,0,1,0,0
-0.465614643089415,-0.4560944467884225,0,0,1,0
-0.5514249649183423,0.8557356147279054,0,1,0,0
0.026279036308723303,-0.4285392123644456,0,0,0,1
-0.378139786094158,0.5236664312242707,0,1,0,0
-0.5751550494552771,-0.2667335932483619,0,0,1,0
-0.405620696788904,0.9517281656275791,0,1,0,0
0.02761117141126901,-0.8270386677742594,0,0,0,1
0.9440273364348621,0.0288511458227918,1,0,0,0
-0.6392452261289727,0.6880356749357466,0,1,0,0
0.3243064698308997,0.19499323628716492,1,0,0,0
0.06474690671989736,0.6410645810964677,1,0,0,0
0.9746744854773224,0.12624413845640703,1,0,0,0
-0.39766671698640566,-0.10991552444475383,0,0,1,0
-0.2679798220593126,0.8393210908190882,0,1,0,0
-0.8276746702423001,0.625621469700115,0,1,0,0
0.758448748981035,0.7550792687540839,1,0,0,0
0.5353791403671111,0.8028190816854976,1,0,0,0
0.22812736684821378,0.6700740903269851,1,0,0,0
-0.4642382306610029,0.6572113962947088,0,1,0,0
0.6536817811611626,-0.7066438512969533,0,0,0,1
0.8356779725609151,0.880138222094131,1,0,0,0
0.7242804520900161,0.18367116047266596,1,0,0,0
0.3148191443551125,0.5648407895565486,1,0,0,0
-0.8071355017086483,-0.06639876902634789,0,0,1,0
0.38109592946127746,-0.9251173440552796,0,0,0,1
-0.6152146358255226,0.5388735339325768,0,1,0,0
-0.39885708275359155,0.143763429739457,0,1,0,0
-0.4886708081132616,-0.9605244139710429,0,0,1,0
0.8632021827027196,0.6110999048085859,1,0,0,0
0.008726300319854996,-0.19747376267900996,0,0,0,1
0.4832165328348308,0.1973306350904409,1,0,0,0
0.9477356501567475,0.8537938388506214,1,0,0,0
-0.924300330378919,-0.986340502774127,0,0,1,0
0.8734915125349021,0.6806311763179882,1,0,0,0
0.4510735300693631,0.8667941602547209,1,0,0,0
0.709718281686976,-0.6488195797364293,0,0,0,1
0.7161620300815164,0.4598248135205285,1,0,0,0
0.4155894350416909,0.6866311152980484,1,0,0,0
-0.9811704245786093,-0.7485943107706801,0,0,1,0
-0.5675061056968362,0.19983148834938924,0,1,0,0
-0.179555419218137,-0.06352407251809411,0,0,1,0
0.7937392323272647,0.23399247302433812,1,0,0,0
0.3331426804179807,0.12023907486334862,1,0,0,0
-0.7266127690147859,0.15963995826875288,0,1,0,0
0.33993729986243304,0.5887219216416593,1,0,0,0
-0.6519831302420072,0.7817222248665643,0,1,0,0
0.6257325981890571,-0.3950384501982316,0,0,0,1
0.5589658089496017,0.6731937713944534,1,0,0,0
-0.6589231026167228,0.14210856966585927,0,1,0,0
-0.14452102199722905,0.28353096295358227,0,1,0,0
0.7150743319646131,-0.606761897576582,0,0,0,1
0.7128679673738114,-0.2621534671084247,0,0,0,1
0.8964938957106645,0.17634203681640148,1,0,0,0
-0.8860822283326191,0.7586991409282757,0,1,0,0
-0.9578454830678036,0.27726621899656,0,1,0,0
-0.15928100311952464,-0.02146714740430755,0,0,1,0
-0.17746830184956375,0.1927197043566251,0,1,0,0
-0.30683483314963556,-0.7067517967828256,0,0,1,0
0.012551742527955101,0.5823585319177993,1,0,0,0
-0.36743059097886954,0.301341944526724,0,1,0,0
-0.7264454131634799,-0.18398249484790852,0,0,1,0
-0.5626558519782532,-0.6897070548540742,0,0,1,0
-0.15879283010355727,0.5571511232399018,0,1,0,0
-0.3987617032277768,-0.2541686591976444,0,0,1,0
0.4769733081603078,0.4079032425116318,1,0,0,0
-0.036181672651976804,-0.6198950001892731,0,0,1,0
0.01743355025159876,0.11876802559613675,1,0,0,0
0.37532842886204065,0.4878079498958907,1,0,0,0
0.03691882439572014,0.683677749919336,1,0,0,0
-0.5768254361354865,0.6555320851714581,0,1,0,0
-0.23044343884189944,-0.38201271494542466,0,0,1,0
0.8055646471079936,0.4017998004134069,1,0,0,0
0.5029996207717315,0.5716633261275257,1,0,0,0
0.37227925478971846,0.2160632687774613,1,0,0,0
-0.7409254752547545,-0.23987732262817985,0,0,1,0
-0.9902397584297511,-0.11046446688982736,0,0,1,0
0.6654608101398605,0.027480134363773834,1,0,0,0
0.04078604798971419,-0.7920272870143978,0,0,0,1
0.6429040647366335,0.7983438987282581,1,0,0,0
-0.8932819468949431,0.8315986749305135,0,1,0,0
-0.6587848541300216,-0.627319191854117,0,0,1,0
-0.8276580407596179,-0.9834629763373623,0,0,1,0
-0.07382580237157033,-0.8444479624539449,0,0,1,0
0.6037466502937876,-0.1151756989547712,0,0,0,1
-0.4329153344696137,0.3610086088699582,0,1,0,0
0.02063236579245209,0.2806101453915004,1,0,0,0
0.2521703274153422,0.9274329985990002,1,0,0,0
0.5547491661449553,0.2464236779574065,1,0,0,0
0.26409572990488606,-0.3246687897743932,0,0,0,1
-0.3424489139567224,0.9521845714855186,0,1,0,0
-0.6862231172999582,0.86831838307366,0,1,0,0
-0.46222494048844753,-0.9967331876903311,0,0,1,0
0.6520900967989178,0.351484156968624,1,0,0,0
0.43749197298083353,0.339562703377853,1,0,0,0
-0.7550523409307481,0.11536710844358189,0,1,0,0
-0.1889290091112894,0.6911155857547662,0,1,0,0
0.18978687539306227,-0.009568190052696268,0,0,0,1
-0.07822849978637669,-0.5276404287607745,0,0,1,0
-0.4948420869844794,-0.9590405570517679,0,0,1,0
-0.7859276566026856,0.39094408196247543,0,1,0,0
0.4449196974092835,-0.14259981247981646,0,0,0,1
0.7641031528254167,0.33461482603946746,1,0,0,0
-0.8020897212659623,0.04764727085283127,0,1,0,0
0.9096989163553337,0.4138674566204632,1,0,0,0
-0.7826700301437886,-0.5833411632913676,0,0,1,0
0.8351909794028654,0.6756198730187721,1,0,0,0
-0.16508464872234185,0.5369876630056591,0,1,0,0
0.9449553361578831,-0.7597355693614387,0,0,0,1
-0.5021842546680313,0.19688428184535067,0,1,0,0
-0.07160043348640044,-0.5435342991001795,0,0,1,0
-0.5977427820658225,0.5764889782844878,0,1,0,0
0.7123012789902836,0.407474250715433,1,0,0,0
0.9513347678387889,0.5899169515673319,1,0,0,0
-0.9336547791558791,0.3614804879332867,0,1,0,0
-0.4679921070021318,0.32528368737193225,0,1,0,0
-0.22865079780616782,0.7411444778820562,0,1,0,0
-0.3851805343600445,-0.6765767642015412,0,0,1,0
0.8315731969571392,0.21202417313285982,1,0,0,0
0.6914099924495123,0.7269990021953394,1,0,0,0
-0.28273155394686444,0.039020299961019855,0,1,0,0
0.15243655800729994,-0.6887145885874659,0,0,0,1
0.8847948095587339,-0.5924491541815091,0,0,0,1
0.3601452139193182,0.4948669041500293,1,0,0,0
-0.0872094050652219,-0.31563806337708655,0,0,1,0
-0.15684929948535653,-0.7134557145801295,0,0,1,0
-0.469840082809869,-0.8880409948293986,0,0,1,0
